Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Age,Customer_Tenure,Total_Children,Family_Size,Total_Spending,Total_Purchases,Total_Campaign_Acceptance,Avg_Spending_Per_Purchase,Digital_Engagement,Deal_Dependency,Education_Encoded,Marital_Divorced,Marital_Married,Marital_Other,Marital_Single,Marital_Together,Marital_Widowed,Channel_Catalog,Channel_None,Channel_Store,Channel_Web,Product_FishProducts,Product_Fruits,Product_GoldProds,Product_MeatProducts,Product_SweetProducts,Product_Wines,Customer_Activity_Level_Encoded,MntWines_log,MntFruits_log,MntMeatProducts_log,MntFishProducts_log,MntSweetProducts_log,MntGoldProds_log,NumDealsPurchases_log,NumWebPurchases_log,NumCatalogPurchases_log,Total_Spending_log,Total_Campaign_Acceptance_log,Avg_Spending_Per_Purchase_log
-0.0028847915013126566,-0.78,-0.11875,-0.25,-0.20833333333333334,0.02127659574468085,-0.25,0.1276595744680851,0.5,0.0,-0.25,-0.4,0.25,0,0,0,0,0,0,0,0.1111111111111111,-0.7672413793103449,1.0,1.0,-0.2192622950819672,-0.3076923076923077,0.0,-0.19112816468917104,0.5,0.6127946127946128,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-0.13111875115489177,-0.7755238700769802,-0.41408934665237235,0.02911296866803439,-0.7755238700769802,0.12359411675246054,0.41503749927884365,0.0,-0.2519296364125923,-0.286384350961786,0.0,-0.22265346855198978
-1.1637309970083645,-0.02,-0.34375,-0.125,-0.23148148148148148,-0.0425531914893617,-0.1875,-0.3617021276595745,1.0,-0.25,-0.5,-0.4,0.5,0,0,0,0,0,0,0,0.0,-0.13218390804597702,1.0,1.0,-0.3555327868852459,-0.38461538461538464,0.0,-0.5180879480698529,0.5,1.3481481481481483,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-0.9522631819915691,-0.20746290290324726,-0.5077252649352844,-0.06562641226476575,-0.3877619350384901,-0.6546718917377307,0.7369655941662059,-0.2633590402461729,-0.6826061944859854,-0.7661739823514333,0.0,-0.9627831565359711
-0.11934489285060138,-0.2,-0.24583333333333332,-0.25,-0.25925925925925924,-0.2553191489361702,-0.25,-0.3404255319148936,0.0,-0.5,-0.5,-0.2,-0.25,0,0,0,0,0,0,0,0.2222222222222222,-0.20114942528735633,1.0,1.0,-0.32889344262295084,-0.5384615384615384,0.0,-0.3924470789292279,-0.5,0.48148148148148157,2.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.3732046439115666,-0.7755238700769802,-0.6626115125441394,-1.007628303794069,-0.7755238700769802,-0.5869986227256642,0.0,-0.6028878953294539,-0.6826061944859854,-0.6113388507169355,0.0,-0.5794582759064119
0.09834238964527749,0.72,-0.06041666666666667,0.15625,-0.09722222222222222,0.10638297872340426,-0.1875,-0.425531914893617,2.0,0.0,0.0,-0.2,0.25,0,0,0,0,0,0,0,0.7777777777777778,-0.0028735632183908046,1.0,1.0,-0.17315573770491804,0.07692307692307693,0.0,-0.2573305017807904,0.5,1.2037037037037037,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1.0,-0.06027893695412789,0.15594757564090878,-0.1410942626091846,0.12784066103007083,-0.3877619350384901,-0.9247165705944205,1.2223924213364477,0.0,0.0,-0.20508239089294514,0.0,-0.32066500211662974
-0.18848830819952378,0.3,0.06041666666666667,-0.25,-0.2638888888888889,-0.2553191489361702,-0.25,-0.46808510638297873,1.5,-0.25,-0.25,0.2,0.0,0,1,0,0,0,0,0,-0.2222222222222222,0.6896551724137931,1.0,1.0,-0.18545081967213115,0.0,1.0,-0.25323606004901955,0.0,0.9629629629629629,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.05101470783903518,-0.7755238700769802,-0.6958495530356731,-1.007628303794069,-0.7755238700769802,-1.2182158819572526,0.9999999999999999,-0.2633590402461729,-0.2519296364125923,-0.22507593923784103,1.0,-0.3141751055504913
-0.32640881616704315,0.4,0.2,-0.15625,-0.18518518518518517,0.574468085106383,-0.0625,1.5957446808510638,2.5,0.75,-0.25,0.0,0.5,0,0,0,0,0,0,0,1.0555555555555556,0.3218390804597701,0.0,0.0,0.04918032786885246,0.38461538461538464,0.0,-0.03237017463235293,1.5,1.0592592592592591,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1.0,0.14550200553941922,-0.2862227858405282,-0.33894670494896506,0.4415306577412393,-0.08870296647731721,0.796507499634074,1.4150374992788435,0.5547088588550788,-0.2519296364125923,0.042207156146486645,0.0,-0.03293737175515416
-0.10869100677697051,0.1,-0.34375,-0.25,-0.2361111111111111,-0.1276595744680851,-0.0625,-0.2978723404255319,-0.5,-0.75,-0.5,-0.4,0.5,0,0,0,0,0,0,0,0.16666666666666666,-0.2988505747126437,1.0,1.0,-0.35758196721311475,-0.7692307692307693,0.0,-0.39174517463235287,0.0,0.1925925925925927,-1.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,-0.9522631819915691,-0.7755238700769802,-0.5295595783247905,-0.24318664449800542,-0.08870296647731721,-0.471701526830916,-0.5849625007211564,-1.0814269393474247,-0.6826061944859854,-0.7812695708022587,0.0,-0.5778238198805893
-0.7305543683985591,0.16,-0.28541666666666665,0.125,-0.2037037037037037,-0.0851063829787234,0.09375,0.5957446808510638,-0.5,-0.5,-0.25,-0.4,0.25,0,0,0,0,0,0,0,1.0555555555555556,0.2413793103448276,-1.0,-1.0,-0.25922131147540983,-0.6153846153846154,0.0,-0.08210510766806724,0.0,-0.13756613756613756,1.0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-0.5081041530991438,0.1297907130420535,-0.39783172338174416,-0.1444589521359689,0.10153914919796193,0.43173265849465925,-0.5849625007211564,-0.6028878953294539,-0.2519296364125923,-0.3750131109782685,0.0,-0.08687762102547195
-0.3641400573905611,0.3,-0.26666666666666666,-0.25,-0.2777777777777778,-0.2553191489361702,-0.25,-0.46808510638297873,0.0,-0.5,-0.5,-0.4,0.0,0,0,0,0,0,0,0,-0.7222222222222222,-0.7729885057471264,0.0,0.0,-0.34938524590163933,-0.6153846153846154,0.0,-0.43506269695378147,-0.25,0.6878306878306878,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-1.0,-0.4373842967603544,-0.7755238700769802,-0.8174977601529947,-1.007628303794069,-0.7755238700769802,-1.2182158819572526,0.0,-0.6028878953294539,-0.6826061944859854,-0.7242661036901205,0.0,-0.6868773577146858
-0.74887050491483,-0.78,-0.29791666666666666,-0.21875,-0.25,-0.10638297872340426,-0.1875,-0.3191489361702128,1.0,-0.5,-0.25,-0.2,-0.5,0,0,0,0,0,0,0,-0.05555555555555555,-0.8160919540229885,1.0,1.0,-0.3411885245901639,-0.3076923076923077,0.0,-0.4948612967914438,-0.75,1.1380471380471382,-1.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.5652792708825982,-0.5308733279587541,-0.6037264941113603,-0.19072946429594947,-0.3877619350384901,-0.5264628207773835,0.7369655941662059,-0.6028878953294539,-0.2519296364125923,-0.6748874544591233,0.0,-0.8736712537196483
0.8675285426460712,0.32,1.8458333333333334,0.40625,2.1435185185185186,0.425531914893617,-0.25,4.25531914893617,-0.5,0.25,2.25,0.0,-0.75,1,0,1,1,0,0,1,0.8333333333333334,0.8275862068965517,-1.0,-2.0,1.507172131147541,0.5384615384615384,4.0,1.7269848502256016,-0.25,-0.7003367003367003,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-1.0,0.5995913081600744,0.3154784929617928,0.7850999322299784,0.3659582635642842,-0.7755238700769802,1.262434518463177,-0.5849625007211564,0.21518000377179783,0.8613531161467861,0.5726899670075184,2.321928094887362,0.8557595482685595
0.31786128579278344,0.5,0.1875,1.21875,0.5601851851851852,0.8936170212765957,1.21875,-0.2765957446808511,0.0,0.0,0.5,1.0,-1.0,0,0,0,0,0,0,0,0.5,-0.19540229885057472,0.0,0.0,0.22028688524590165,0.38461538461538464,0.0,0.2020658605238971,-0.75,-0.38518518518518513,1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.1380531169373258,0.590840233434414,0.39049182703999585,0.566633709772423,0.590840233434414,-0.4217083823231789,0.0,0.0,0.3173938055140146,0.16004387839190984,0.0,0.17583740521674596
0.07575248794187679,-0.9,0.46875,-0.125,-0.1712962962962963,-0.1276595744680851,-0.125,0.1276595744680851,0.5,0.75,-0.25,0.4,0.25,0,1,0,0,0,0,0,0.8333333333333334,-0.8994252873563219,0.0,0.0,0.07889344262295082,0.23076923076923078,1.0,0.08211821512459155,1.25,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.0,0.27503854597698657,-0.20746290290324726,-0.3000660731068272,-0.24318664449800542,-0.20746290290324726,0.12359411675246054,0.41503749927884365,0.5547088588550788,-0.2519296364125923,0.06555315855467704,1.0,0.07702517735493643
-0.82912570975029,0.9,-0.3458333333333333,0.03125,-0.26851851851851855,-0.2127659574468085,-0.09375,-0.0425531914893617,-0.5,-0.75,-0.25,-0.4,-0.5,0,0,0,0,0,0,0,0.6111111111111112,-0.1235632183908046,-1.0,-1.0,-0.34938524590163933,-0.6923076923076923,0.0,-0.39829628140318624,-1.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-1.0,-0.9873169549692411,0.03718763921497886,-0.7322577070632672,-0.576043627965019,-0.14311139292026412,-0.047907629659445665,-0.5849625007211564,-1.0814269393474247,-0.2519296364125923,-0.7242661036901205,0.0,-0.5932339237150842
-0.3570883448317968,-0.16,-0.3229166666666667,-0.25,-0.14814814814814814,-0.1276595744680851,-0.125,-0.14893617021276595,0.0,-0.5,-0.25,-0.6,0.25,0,0,0,0,0,1,1,-0.7777777777777778,0.7729885057471264,0.0,-1.0,-0.32274590163934425,-0.6153846153846154,1.0,-0.3307797728466386,0.0,0.6878306878306878,2.0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-0.7216509478376368,-0.7755238700769802,-0.24294547577288908,-0.24318664449800542,-0.20746290290324726,-0.1887448729086275,0.0,-0.6028878953294539,-0.2519296364125923,-0.5832399791825652,1.0,-0.4490492317952098
1.2449325355638317,-0.48,1.3395833333333333,5.46875,3.3796296296296298,2.0,4.84375,-0.0851063829787234,-1.0,0.25,2.25,0.0,-1.0,0,0,1,1,0,0,1,-0.2777777777777778,0.5977011494252874,-1.0,-1.0,1.7315573770491803,0.46153846153846156,3.0,2.1332385493259802,-0.5,-0.9629629629629629,1.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0.5130536272918914,1.065119641132429,0.9407048940466206,0.8280705487745917,1.0245052165158748,-0.10017625718049661,-1.5849625007211563,0.21518000377179783,0.8613531161467861,0.6136846859481357,2.0,0.9615234418852803
0.5647628060321143,0.9,0.24583333333333332,3.71875,2.6296296296296298,2.5531914893617023,3.71875,3.0,-0.5,-0.25,1.25,0.8,-1.25,0,0,0,0,0,0,0,0.2777777777777778,-0.35919540229885055,-1.0,-2.0,1.1086065573770492,0.38461538461538464,0.0,1.4191679113051472,-1.25,-0.674074074074074,1.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,0.17147074489430597,0.9370299247506019,0.8540260577540754,0.9135223741700605,0.9370299247506019,1.0877039673935789,-0.5849625007211564,-0.2633590402461729,0.6094234797341938,0.4863430725953714,0.0,0.7629878517571593
-0.5556963184565602,-0.8,-0.3375,-0.0625,-0.30092592592592593,-0.02127659574468085,-0.1875,-0.1702127659574468,-0.5,-0.75,-0.5,-0.4,-0.5,0,0,0,0,0,0,0,-0.3888888888888889,-0.5919540229885057,0.0,0.0,-0.3555327868852459,-0.7692307692307693,0.0,-0.38051470588235287,-1.0,0.1925925925925927,0.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,-0.864973770899795,-0.08870296647731721,-1.1921710908689298,-0.03144440163293923,-0.3877619350384901,-0.22158573742309376,-0.5849625007211564,-1.0814269393474247,-0.6826061944859854,-0.7661739823514333,0.0,-0.5521937536064171
0.26227181146590145,-0.04,-0.09166666666666666,0.6875,0.4675925925925926,0.1702127659574468,0.8125,-0.5106382978723404,-0.5,-0.25,0.5,0.4,-1.25,0,0,0,0,0,0,0,-0.1111111111111111,-0.1867816091954023,-1.0,-1.0,-0.014344262295081968,0.0,0.0,0.059345320159313715,-1.25,-0.5777777777777777,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-0.09634704951805173,0.436522943019284,0.3477661691149228,0.18839803133104463,0.4793580006964157,-1.849433141188841,-0.5849625007211564,-0.2633590402461729,0.3173938055140146,-0.013275958899240254,0.0,0.05652518006676084
-1.0355485682886623,-0.74,-0.35,-0.125,-0.2361111111111111,-0.19148936170212766,0.0625,0.1276595744680851,0.5,-0.25,-0.25,-0.6,0.25,0,0,0,0,0,0,1,-0.2777777777777778,-0.20977011494252873,0.0,0.0,-0.3350409836065574,-0.46153846153846156,1.0,-0.4404105392156862,0.25,0.9629629629629629,1.0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-1.0709300510135173,-0.20746290290324726,-0.5295595783247905,-0.4630290774619893,0.07082795084356677,0.12359411675246054,0.41503749927884365,-0.2633590402461729,-0.2519296364125923,-0.6417497235944941,1.0,-0.7016413337602555
-0.8386195738445571,0.62,-0.32916666666666666,0.125,-0.22685185185185186,-0.10638297872340426,-0.21875,-0.23404255319148937,-0.5,-0.5,-0.5,-0.4,0.25,0,0,0,0,0,0,0,0.05555555555555555,0.7327586206896551,0.0,-1.0,-0.33709016393442626,-0.6923076923076923,0.0,-0.34214393765318624,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,-0.7757215038103391,0.1297907130420535,-0.48707177625345005,-0.19072946429594947,-0.5308733279587541,-0.3331397665950483,-0.5849625007211564,-0.6028878953294539,-0.6826061944859854,-0.6524690412560705,0.0,-0.4712744579190073
-0.28122901276024176,-0.58,-0.3229166666666667,-0.25,-0.26851851851851855,-0.2553191489361702,-0.25,-0.46808510638297873,0.0,-0.75,-0.5,-0.4,0.5,0,0,0,0,0,0,0,0.05555555555555555,-0.2959770114942529,1.0,1.0,-0.375,-0.6923076923076923,0.0,-0.5152803308823529,0.0,0.9629629629629629,1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.7216509478376368,-0.7755238700769802,-0.7322577070632672,-1.007628303794069,-0.7755238700769802,-1.2182158819572526,0.0,-1.0814269393474247,-0.6826061944859854,-0.9429471116559227,0.0,-0.951369171036892
-0.7679803406801392,-0.2,-0.3541666666666667,-0.03125,-0.24074074074074073,0.02127659574468085,0.03125,-0.19148936170212766,0.5,-0.5,-0.25,-0.4,0.0,0,0,0,0,0,0,0,-0.4444444444444444,0.09770114942528736,0.0,0.0,-0.3411885245901639,-0.46153846153846156,0.0,-0.4591279871323529,-0.25,0.9629629629629629,-1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-1.1828754161455015,-0.041572243722302185,-0.5527179709905995,0.02911296866803439,0.03718763921497886,-0.25641814192069373,0.41503749927884365,-0.6028878953294539,-0.2519296364125923,-0.6748874544591233,0.0,-0.7559996293047285
-0.6194670004273766,0.16,-0.29791666666666666,-0.15625,-0.16666666666666666,-0.2127659574468085,0.0,-0.425531914893617,0.5,-0.25,-0.5,-0.2,0.5,0,0,0,0,0,0,0,-0.6111111111111112,0.9339080459770115,0.0,0.0,-0.32479508196721313,-0.38461538461538464,0.0,-0.43385943244485287,0.5,0.7703703703703704,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.5652792708825982,-0.2862227858405282,-0.28793818182820424,-0.576043627965019,0.0,-0.9247165705944205,0.41503749927884365,-0.2633590402461729,-0.6826061944859854,-0.592371074363497,0.0,-0.6835992363813551
-0.6502381097747115,-0.44,-0.2875,-0.25,-0.30092592592592593,-0.2553191489361702,-0.25,-0.425531914893617,-0.5,-0.75,-0.5,-0.4,0.25,0,0,0,0,0,0,0,0.5,0.3936781609195402,0.0,-1.0,-0.36270491803278687,-0.7692307692307693,0.0,-0.41982134650735287,-0.25,0.1925925925925927,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.5169767622838456,-0.7755238700769802,-1.1921710908689298,-1.007628303794069,-0.7755238700769802,-0.9247165705944205,-0.5849625007211564,-1.0814269393474247,-0.6826061944859854,-0.8219468640823298,0.0,-0.6464798256432392
0.34878502961108737,0.68,0.7333333333333333,0.625,0.3148148148148148,-0.0425531914893617,0.40625,1.5957446808510638,0.5,0.25,0.25,1.4,-0.25,0,0,0,0,0,0,0,0.5555555555555556,0.8936781609195402,0.0,0.0,0.4334016393442623,0.6153846153846154,0.0,0.34409466911764713,0.25,-0.20933977455716585,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.36677677576514706,0.4129838139810195,0.26477978916239525,-0.06562641226476575,0.3154784929617928,0.796507499634074,0.41503749927884365,0.21518000377179783,0.17874692166080072,0.2682342651637495,0.0,0.27683026840900865
0.6570761340741192,0.6,0.4708333333333333,0.75,2.0925925925925926,1.2553191489361701,2.09375,0.6382978723404256,-0.5,-0.25,0.5,0.8,-1.25,0,0,0,0,0,0,0,0.8333333333333334,-0.20402298850574713,-1.0,-2.0,0.7735655737704918,0.15384615384615385,0.0,1.2452607996323528,-1.25,-0.6230936819172113,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,0.2758692658257578,0.4585898858820568,0.7771035196390746,0.6724398873621507,0.7530349832023729,0.45301504376350465,-0.5849625007211564,-0.2633590402461729,0.3173938055140146,0.3939447532724201,0.0,0.7043671763787835
0.30787899139141583,0.4,0.49166666666666664,0.25,0.2175925925925926,-0.2553191489361702,-0.09375,0.5319148936170213,0.5,0.25,0.0,1.0,-0.25,0,0,0,0,0,0,0,1.2222222222222223,0.6063218390804598,1.0,1.0,0.2028688524590164,0.38461538461538464,0.0,0.17820111443014708,0.25,-0.09629629629629628,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.2840643384370668,0.2244761299230198,0.20071028476214547,-1.007628303794069,-0.14311139292026412,0.3982537498170369,0.41503749927884365,0.21518000377179783,0.0,0.14962655385924706,0.0,0.15729010857301381
-0.05383417791073936,0.56,-0.19583333333333333,-0.15625,-0.18981481481481483,-0.1702127659574468,-0.1875,-0.2127659574468085,1.0,-0.25,-0.25,-0.4,0.25,0,0,0,0,0,0,0,0.2222222222222222,0.46839080459770116,1.0,1.0,-0.2735655737704918,-0.3076923076923077,0.0,-0.3264042655414438,0.25,1.1380471380471382,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1.0,-0.25629346828622196,-0.2862227858405282,-0.352839017326429,-0.37536818175688036,-0.3877619350384901,-0.2934993113628321,0.7369655941662059,-0.2633590402461729,-0.2519296364125923,-0.41283486446412077,0.0,-0.4406821918601327
-0.9003449539043897,-0.68,-0.17916666666666667,0.0625,-0.09722222222222222,-0.2127659574468085,-0.15625,0.851063829787234,1.0,0.25,-0.25,-0.6,1.0,0,0,0,0,0,0,1,-0.8888888888888888,0.5488505747126436,0.0,-1.0,-0.1875,-0.23076923076923078,1.0,-0.1573091394761029,1.5,0.9629629629629629,1.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-0.22495708735178924,0.07082795084356677,-0.1410942626091846,-0.576043627965019,-0.2862227858405282,0.5489974231271681,0.7369655941662059,0.21518000377179783,-0.2519296364125923,-0.22851587628375378,1.0,-0.1775609464116351
-0.27329202026985777,1.0,-0.24791666666666667,-0.25,-0.2824074074074074,-0.2127659574468085,-0.25,-0.425531914893617,0.0,-0.75,-0.25,-0.4,-0.25,0,0,0,0,0,0,0,-0.16666666666666666,-0.6264367816091954,0.0,-1.0,-0.33709016393442626,-0.6153846153846154,0.0,-0.3869321165966386,-0.75,0.6878306878306878,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-1.0,-0.37909334855171994,-0.7755238700769802,-0.8685062832737553,-0.576043627965019,-0.7755238700769802,-0.9247165705944205,0.0,-1.0814269393474247,-0.2519296364125923,-0.6524690412560705,0.0,-0.5667208562101296
-0.7702393308504792,0.24,-0.35208333333333336,-0.21875,-0.25,-0.19148936170212766,-0.09375,-0.48936170212765956,-0.5,-0.75,-0.5,-0.4,0.25,0,0,0,0,0,0,0,0.7777777777777778,0.34195402298850575,2.0,1.0,-0.3770491803278688,-0.7692307692307693,0.0,-0.49843462775735287,-0.25,0.1925925925925927,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,-1.1222164641568182,-0.5308733279587541,-0.6037264941113603,-0.4630290774619893,-0.14311139292026412,-1.451179391371804,-0.5849625007211564,-1.0814269393474247,-0.6826061944859854,-0.9676089527659227,0.0,-0.8866424885846788
-0.6282587459551865,-0.52,-0.3458333333333333,-0.125,-0.28703703703703703,0.06382978723404255,-0.1875,-0.2765957446808511,0.0,-0.75,-0.5,-0.4,0.25,0,0,0,0,0,0,0,-0.2777777777777778,0.7327586206896551,0.0,0.0,-0.35963114754098363,-0.6923076923076923,0.0,-0.4450899011948529,-0.25,0.9629629629629629,-2.0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-0.9873169549692411,-0.20746290290324726,-0.9273913017065346,0.08157014887009044,-0.3877619350384901,-0.4217083823231789,0.0,-1.0814269393474247,-0.6826061944859854,-0.797007714698515,0.0,-0.714828469485766
0.9092893339031687,0.7,0.49166666666666664,-0.25,2.4305555555555554,2.872340425531915,0.4375,-0.0425531914893617,-0.5,0.5,0.5,0.4,-0.75,0,0,0,1,0,0,0,0.2777777777777778,-0.8706896551724138,-1.0,-1.0,0.8165983606557377,0.23076923076923078,1.0,1.2051650901245914,0.0,-0.6419753086419753,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,0.2840643384370668,-0.7755238700769802,0.827284712777247,0.9555030588052981,0.33116801477775093,-0.047907629659445665,-0.5849625007211564,0.3971121046705462,0.3173938055140146,0.4071867510462091,1.0,0.6901024545826815
-0.7480462787715978,0.5,-0.15208333333333332,0.15625,0.041666666666666664,0.1702127659574468,0.3125,0.3404255319148936,0.0,-0.25,-0.25,0.2,0.0,0,0,0,0,0,0,0,0.05555555555555555,-0.1206896551724138,-1.0,-2.0,-0.13114754098360656,-0.23076923076923078,0.0,-0.028626685049019607,0.0,0.0,1.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,-0.17959752631489725,0.15594757564090878,0.047481291330751844,0.18839803133104463,0.2637338989659208,0.28423203449009354,0.0,-0.2633590402461729,-0.2519296364125923,-0.14393169639671421,0.0,-0.02904557800461331
-0.1946242139324745,0.82,-0.025,0.53125,-0.06481481481481481,0.0851063829787234,-0.25,-0.2978723404255319,-0.5,-0.25,-0.25,0.4,-0.75,0,0,0,0,0,0,0,1.4444444444444444,-0.028735632183908046,-1.0,-2.0,-0.13319672131147542,-0.23076923076923078,0.0,-0.03330604702818621,-0.75,-0.48148148148148145,1.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-1.0,-0.02363382381512742,0.37444125516027954,-0.0880592281640338,0.10538624670896068,-0.7755238700769802,-0.471701526830916,-0.5849625007211564,-0.2633590402461729,-0.2519296364125923,-0.14669134029227515,0.0,-0.033913814987239596
-0.9891782160083034,-0.16,-0.35833333333333334,0.0,-0.3055555555555556,-0.1702127659574468,-0.03125,-0.19148936170212766,-0.5,-0.75,-0.5,-0.4,0.5,0,0,0,0,0,0,0,-0.16666666666666666,0.6005747126436781,0.0,0.0,-0.367827868852459,-0.7692307692307693,0.0,-0.44789751838235287,0.0,0.1925925925925927,-2.0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-1.3528286983107507,0.0,-1.347057338477785,-0.37536818175688036,-0.041572243722302185,-0.25641814192069373,-0.5849625007211564,-1.0814269393474247,-0.6826061944859854,-0.8676581388004984,0.0,-0.7228654408112252
-0.8794035044874534,-0.42,-0.3104166666666667,-0.25,-0.27314814814814814,-0.2127659574468085,-0.25,-0.46808510638297873,0.0,-0.5,-0.5,-0.4,0.25,0,0,0,0,0,0,0,0.16666666666666666,-0.3218390804597701,2.0,2.0,-0.367827868852459,-0.6153846153846154,0.0,-0.5072585674894958,0.0,0.6878306878306878,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.6343615367458626,-0.7755238700769802,-0.7725050540976793,-0.576043627965019,-0.7755238700769802,-1.2182158819572526,0.0,-0.6028878953294539,-0.6826061944859854,-0.8676581388004984,0.0,-0.9197766770781819
-0.09590023810977472,0.48,0.4479166666666667,2.59375,0.8379629629629629,1.1063829787234043,1.28125,0.3617021276595745,0.5,0.5,0.25,1.6,-0.25,0,0,0,0,0,0,1,0.05555555555555555,0.6925287356321839,-1.0,-2.0,0.4979508196721312,0.7692307692307693,1.0,0.33486615349264715,0.5,-0.2696296296296296,2.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.26661523210240556,0.8204690990142031,0.4958105056650646,0.6322601220371885,0.6052486063887117,0.29807749263654026,0.41503749927884365,0.3971121046705462,0.17874692166080072,0.295606480992148,1.0,0.2707052023117812
-0.16925636485743942,0.78,0.08541666666666667,0.15625,0.09259259259259259,0.10638297872340426,0.28125,0.0,1.5,0.5,0.0,0.0,0.25,0,0,0,0,0,0,0,-0.2222222222222222,-0.05172413793103448,1.0,1.0,-0.0235655737704918,0.23076923076923078,0.0,-0.07386051751429737,1.0,0.6419753086419755,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.0,0.07003149083406575,0.15594757564090878,0.09848981445151267,0.12784066103007083,0.2446505421182259,0.0,0.9999999999999999,0.3971121046705462,0.0,-0.022069279676753817,0.0,-0.07763440399936553
-0.47592954392820075,0.9,-0.30625,-0.25,-0.28703703703703703,-0.2553191489361702,-0.25,-0.44680851063829785,0.0,-0.75,-0.5,-0.4,0.5,0,0,0,0,0,0,0,0.2777777777777778,0.1810344827586207,2.0,1.0,-0.3698770491803279,-0.6923076923076923,0.0,-0.4918835209865196,0.0,0.9629629629629629,1.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,-0.6097055827056526,-0.7755238700769802,-0.9273913017065346,-1.007628303794069,-0.7755238700769802,-1.0529256415547674,0.0,-1.0814269393474247,-0.6826061944859854,-0.8876516871453942,0.0,-0.8630479911658611
2.015889248427865,-0.36,-0.18541666666666667,-0.21875,-0.2361111111111111,-0.2127659574468085,-0.21875,-0.46808510638297873,-1.0,-1.0,-0.5,-0.8,-1.25,0,0,0,0,0,0,0,-0.3333333333333333,0.10057471264367816,1.0,1.0,-0.29610655737704916,-1.0769230769230769,0.0,2.348489200367647,-2.0,-0.9629629629629629,2.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.23636516930573712,-0.5308733279587541,-0.5295595783247905,-0.576043627965019,-0.5308733279587541,-1.2182158819572526,-1.5849625007211563,-1.8994948384486765,-0.6826061944859854,-0.4813952273214039,0.0,1.0115289719136422
